sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
141,2026-07-14T17:56:54.429625,124.5,124.59,-445.4582296250737,2.754556192958262,-748.3909110966488,61.70135010412196,0.9775155186653137,0.9698907732963562,19.0,7.343112861645669e-06,20,4
142,2026-07-14T17:56:54.874944,124.0,124.1,-449.433183731162,3.42498769168742,-744.3128136830637,60.49158146313857,0.9765582084655762,0.9703937768936157,19.0,7.335203043075651e-06,20,4
143,2026-07-14T17:56:55.299410,123.5,123.6,-453.79079163452843,1.285748252994381,-743.6908044241136,60.260099536390044,0.976028561592102,0.9707525968551636,19.0,7.311910014280189e-06,20,4
144,2026-07-14T17:56:55.723171,123.0,123.09,-456.08907647867454,2.885650549433194,-747.1114616715931,60.21797612454975,0.9766961336135864,0.9699908494949341,19.0,7.3100990831809684e-06,20,4
145,2026-07-14T17:56:56.170880,122.5,122.59,-454.9667040753411,2.6344847853761166,-740.8980615867767,59.31212593161035,0.9787237048149109,0.971263587474823,20.0,7.324451126413842e-06,20,4
146,2026-07-14T17:56:56.593223,122.0,122.1,-454.0214862077846,2.9769835545448586,-741.0456903665909,59.15701729361899,0.9777165055274963,0.971100926399231,20.0,7.3231516640853975e-06,20,4
147,2026-07-14T17:56:57.016237,121.5,121.6,-454.81277646758826,0.3838348275166936,-748.4448448108742,59.53494696994312,0.9760453104972839,0.9705058336257935,19.0,7.308314278061452e-06,20,4
148,2026-07-14T17:56:57.439367,121.0,121.11,-454.84978208172834,1.6042327406466939,-752.7910360886017,60.1278241496766,0.9775667786598206,0.9701154232025146,19.0,7.312044888797969e-06,20,4
149,2026-07-14T17:56:57.885938,120.5,120.6,-454.192735592369,1.5715575707145035,-748.4153190549114,58.796803070872556,0.9777154922485352,0.97153639793396,19.0,7.3243803576777495e-06,20,4
150,2026-07-14T17:56:58.341704,120.0,120.1,-448.8867604074767,-0.9613586141495034,-752.439482754271,58.376749982708134,0.9774360060691833,0.9718005657196045,19.0,7.3362082194212545e-06,20,4
151,2026-07-14T17:56:58.789195,119.5,119.6,-456.999650792568,3.534036150376778,-746.9386375800241,60.715583531709854,0.9776524901390076,0.9717305898666382,19.0,7.304758807528754e-06,20,4
152,2026-07-14T17:56:59.227355,119.0,119.1,-454.70845212985296,-1.9955474263406359,-753.7504263190203,60.902973662887234,0.976529598236084,0.9708683490753174,19.0,7.31130632073905e-06,20,4
153,2026-07-14T17:56:59.675003,118.5,118.61,-451.4972309113364,1.1471740383422002,-745.6863518504542,61.680091559828725,0.977787435054779,0.9698167443275452,20.0,7.327044307030782e-06,20,4
154,2026-07-14T17:57:00.097805,118.0,118.11,-460.3329118023976,1.4538482236093841,-750.4447226814227,60.11168340308359,0.9766976237297058,0.9702757000923157,19.0,7.314929229771606e-06,20,4
155,2026-07-14T17:57:00.522590,117.5,117.6,-445.89481713657733,-0.12164611456682906,-751.5541037521325,60.387257125403266,0.9773464202880859,0.9691876173019409,19.0,7.326104736053419e-06,20,4
156,2026-07-14T17:57:00.969873,117.0,117.11,-448.7037007205072,2.077825866290368,-749.0778770187171,59.94004034175305,0.9762377142906189,0.9685176014900208,19.0,7.321054998256003e-06,20,4
157,2026-07-14T17:57:01.391330,116.5,116.61,-452.380641529744,0.6377563287969679,-753.9086843709811,60.32348149252357,0.9751557111740112,0.9698666334152222,19.0,7.324759943445952e-06,20,4
158,2026-07-14T17:57:01.815649,116.0,116.11,-456.5614885740797,2.8474639050546102,-753.2473074374138,61.016746242530644,0.9765129089355469,0.9711307287216187,19.0,7.314948505363488e-06,20,4
159,2026-07-14T17:57:02.238788,115.5,115.61,-450.54295847861795,5.0579588348045945,-753.348876037926,61.20610475743888,0.9774306416511536,0.9702200293540955,19.0,7.317454764860737e-06,20,4
