sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
140,2026-07-06T14:50:34.971497,85.0,85.05,-130.93846048344858,0.9550597862107679,1814.2392072148505,16.284044928615913,0.9800893664360046,0.9741674065589905,22.0,7.497855346849775e-06,20,4
141,2026-07-06T14:50:35.384641,84.5,84.56,-129.02401046681916,-2.275451592868194,1817.252409030043,16.154131602379493,0.9808439612388611,0.9749431610107422,23.0,7.506191096285562e-06,20,4
142,2026-07-06T14:50:35.797408,84.0,84.06,-122.43779850337887,-2.713613811356481,1814.2144055798417,16.667092402640264,0.9802290201187134,0.9746293425559998,23.0,7.530486665238075e-06,20,4
143,2026-07-06T14:50:36.210318,83.5,83.56,-126.02931145869661,-1.8813811699510552,1819.573133448721,15.500628203735687,0.9801263809204102,0.9733368754386902,23.0,7.515737503089453e-06,20,4
144,2026-07-06T14:50:36.647386,83.0,83.05,-128.20240709756035,-2.664797894831281,1809.8808119579917,16.493480957578868,0.978958785533905,0.9733927249908447,23.0,7.521773762690815e-06,20,4
145,2026-07-06T14:50:37.076742,82.5,82.56,-122.89525088242954,-0.6771240034140646,1814.8997967949254,16.230898567882832,0.9789882898330688,0.9734322428703308,23.0,7.531564910367681e-06,20,4
146,2026-07-06T14:50:37.505609,82.0,82.06,-125.54154597019078,0.1747924752999097,1810.9649977169465,15.232928016339429,0.9795786738395691,0.9724739193916321,23.0,7.523379404456651e-06,20,4
147,2026-07-06T14:50:37.941286,81.5,81.56,-125.62972956133308,-3.398611349693965,1817.1268261480145,15.317174840020016,0.9805530905723572,0.9746541976928711,23.0,7.528052912569627e-06,20,4
148,2026-07-06T14:50:38.355179,81.0,81.05,-119.96590221417136,0.17518615204608068,1813.0357374018058,16.11673231149325,0.9799503684043884,0.9739996194839478,23.0,7.536925351282846e-06,20,4
149,2026-07-06T14:50:38.767260,80.5,80.56,-127.40560536331031,-3.9080290592391975,1809.4469801837113,16.996993515931536,0.9793986678123474,0.9739336371421814,23.0,7.520188280019886e-06,20,4
150,2026-07-06T14:50:39.197991,80.0,80.06,-119.49467114900472,-4.022195315628778,1810.3890486372984,16.314358038071077,0.9799033403396606,0.9732815623283386,23.0,7.540746164895766e-06,20,4
151,2026-07-06T14:50:39.650438,79.5,79.55,-122.34843388199806,-4.802068949793465,1806.3326034447527,13.829076739493757,0.9789259433746338,0.9733098745346069,23.0,7.53223310291632e-06,20,4
152,2026-07-06T14:50:40.063868,79.0,79.05,-126.09505547530716,-4.228875607368536,1806.7491134422016,15.413231966085732,0.9782677888870239,0.9717197418212891,22.0,7.524681349138936e-06,20,4
153,2026-07-06T14:50:40.493139,78.5,78.56,-126.45841911202297,1.1180419591255486,1805.6220169179142,14.530215024424251,0.9796957969665527,0.9731082320213318,23.0,7.5363494173866275e-06,20,4
154,2026-07-06T14:50:40.905957,78.0,78.06,-123.85346008260967,-2.188055355218239,1810.72406754829,14.390066102787387,0.981043815612793,0.9733765721321106,23.0,7.531227528732503e-06,20,4
155,2026-07-06T14:50:41.343924,77.5,77.55,-118.77227431978099,-1.6294280524016358,1804.7244339366443,15.562041776138358,0.9796403050422668,0.9741926789283752,23.0,7.540792529810337e-06,20,4
156,2026-07-06T14:50:41.757204,77.0,77.05,-118.58449051185744,-1.0593841239460744,1804.6228653361322,17.32453256874578,0.9801600575447083,0.9742753505706787,24.0,7.557555543338625e-06,20,4
157,2026-07-06T14:50:42.169113,76.5,76.56,-123.15114076744067,-3.0533568433020264,1810.6201368873008,15.031759199046064,0.9810193181037903,0.9722738265991211,23.0,7.53286165496146e-06,20,4
158,2026-07-06T14:50:42.598358,76.0,76.05,-111.33020911016501,-1.284960899502039,1800.0014940128312,18.510286928212736,0.9807493686676025,0.9734796285629272,23.0,7.577090722151184e-06,20,4
159,2026-07-06T14:50:43.011738,75.5,75.55,-116.11889305058867,-1.4333770328084938,1809.358796592569,17.122576397960074,0.9796563982963562,0.9736658334732056,24.0,7.5661437459721355e-06,20,4
