sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
142,2026-07-06T14:59:41.935892,124.0,124.24,-137.658522540587,60.49473087710794,1565.293386329431,482.31936439929996,0.9761044383049011,0.9724511504173279,25.0,7.615269141982938e-06,20,4
143,2026-07-06T14:59:42.348032,123.5,123.74,-129.98930584843038,63.11464962287573,1568.5971215832978,480.89582928514574,0.9767519235610962,0.9742001891136169,25.0,7.631299450066255e-06,20,4
144,2026-07-06T14:59:42.786790,123.0,123.24,-130.28889385226648,63.34258845890872,1566.9653314704192,480.14430037670536,0.9805231690406799,0.96930330991745,26.0,7.627633747185937e-06,20,4
145,2026-07-06T14:59:43.199999,122.5,122.74,-132.0852408450446,64.24883232859429,1566.6972376062768,478.9357127659605,0.9752944111824036,0.9714823961257935,26.0,7.626715921864567e-06,20,4
146,2026-07-06T14:59:43.613215,122.0,122.23,-132.03957434248878,63.165040246385615,1568.3782373124268,479.61559250659775,0.9796412587165833,0.9704345464706421,26.0,7.626669028646028e-06,20,4
147,2026-07-06T14:59:44.041068,121.5,121.74,-132.97849338210654,62.91544918931322,1569.9289300155942,477.2334545155172,0.9763670563697815,0.9705787897109985,27.0,7.625262366152973e-06,20,4
148,2026-07-06T14:59:44.495243,121.0,121.23,-134.14692596474197,61.64426697592717,1564.6339777795947,476.9070964929415,0.9773305058479309,0.9721949100494385,25.0,7.621392034726745e-06,20,4
149,2026-07-06T14:59:44.906805,120.5,120.73,-128.92913437099196,60.27033513179049,1567.167681317951,476.4000408438733,0.9769288301467896,0.9715097546577454,26.0,7.632794382828707e-06,20,4
150,2026-07-06T14:59:45.305503,120.0,120.23,-134.8366476240335,58.2578596053645,1568.1912408579956,475.3205792058725,0.9768731594085693,0.9724694490432739,26.0,7.622336000124675e-06,20,4
151,2026-07-06T14:59:45.734886,119.5,119.73,-131.8860404114821,61.01044741459191,1561.281820285949,471.9235425631632,0.9791259765625,0.9726908802986145,25.0,7.623253298351143e-06,20,4
152,2026-07-06T14:59:46.131983,119.0,119.23,-134.6968923791428,59.66840338689508,1567.6452112110564,474.9528851249488,0.9751689434051514,0.9740356802940369,26.0,7.6249944598569815e-06,20,4
153,2026-07-06T14:59:46.544112,118.5,118.73,-143.1014972331468,60.382926681195386,1564.678463251912,473.9958569550072,0.9769012928009033,0.9771464467048645,25.0,7.6037126431935216e-06,20,4
154,2026-07-06T14:59:46.983098,118.0,118.23,-132.26633214828325,61.208073141169734,1567.8774804912973,474.09663820202695,0.9758120179176331,0.9724652171134949,26.0,7.623387219734711e-06,20,4
155,2026-07-06T14:59:47.394447,117.5,117.73,-130.98648904648144,59.60738349123858,1564.5765009746538,470.3956831112737,0.9761511087417603,0.9756490588188171,25.0,7.630783330527005e-06,20,4
156,2026-07-06T14:59:47.794088,117.0,117.23,-136.3050618872512,62.34855467482703,1569.0825250113267,468.6772841142374,0.9774502515792847,0.9705522656440735,26.0,7.61569724984617e-06,20,4
157,2026-07-06T14:59:48.207224,116.5,116.73,-130.07906414655736,59.40542732045287,1562.557726620289,470.6314954822301,0.9742469787597656,0.9733189344406128,26.0,7.6304012904949e-06,20,4
158,2026-07-06T14:59:48.602341,116.0,116.23,-138.58641863131197,61.39231385837775,1571.0713799329824,467.01675559888827,0.9763025045394897,0.9727387428283691,26.0,7.612767867843264e-06,20,4
159,2026-07-06T14:59:49.015316,115.5,115.72,-139.78358961641788,59.520380930334795,1564.828060415457,467.42539206141373,0.9760667085647583,0.9724587202072144,25.0,7.609324944459745e-06,20,4
