sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
142,2026-07-06T14:25:57.304918,24.0,24.02,-119.47892407915788,11.383556792279705,1585.6248218854307,77.09253617242211,0.9786406755447388,0.9719803929328918,23.0,7.567592679390747e-06,20,4
143,2026-07-06T14:25:57.717646,23.5,23.52,-112.49627963232342,10.911144696874544,1581.4443685178412,77.11694413068471,0.978671669960022,0.9732138514518738,24.0,7.621820486800862e-06,20,4
144,2026-07-06T14:25:58.131421,23.0,23.03,-89.5055576559389,7.983370735601056,1581.7329335727845,77.06773453741334,0.9800580739974976,0.9710524082183838,26.0,7.725959426739534e-06,20,4
145,2026-07-06T14:25:58.585791,22.5,22.52,-93.97811916918727,12.34137231571367,1580.0995687529212,76.12881549779559,0.9807001352310181,0.9736964106559753,25.0,7.702663581057738e-06,20,4
146,2026-07-06T14:25:58.997343,22.0,22.02,-93.81710538000334,5.79649641062133,1578.9303488167934,77.35433120862581,0.9804835319519043,0.9740879535675049,25.0,7.7112473461644e-06,20,4
147,2026-07-06T14:25:59.410525,21.5,21.52,-85.75106252770638,13.522008877480403,1580.0661062294967,75.56900716474047,0.9796342253684998,0.9707319736480713,26.0,7.744576074042268e-06,20,4
148,2026-07-06T14:25:59.824191,21.0,21.02,-87.14940233010566,7.973528816946782,1579.9830404360546,75.79025349608855,0.9800598621368408,0.9712229371070862,27.0,7.743372111643387e-06,20,4
149,2026-07-06T14:26:00.237053,20.5,20.52,-91.27041050902335,10.020647897035815,1577.6430258568143,73.91359644709155,0.9782280921936035,0.9721912741661072,26.0,7.725776200864615e-06,20,4
150,2026-07-06T14:26:00.674373,20.0,20.02,-88.54459271853557,12.489394772273954,1582.1336965003866,69.58197120897239,0.9792496562004089,0.9713521599769592,26.0,7.728973097808915e-06,20,4
151,2026-07-06T14:26:01.086992,19.5,19.52,-105.19200128386728,9.923803417477757,1582.6879933589953,68.64974467403954,0.9801700711250305,0.9737439155578613,24.0,7.648552536995003e-06,20,4
152,2026-07-06T14:26:01.517112,19.0,19.02,-109.73188152071089,8.234142822911963,1584.5658314382308,64.21576348191593,0.9796848297119141,0.9739580750465393,24.0,7.627653846786429e-06,20,4
153,2026-07-06T14:26:01.928826,18.5,18.52,-124.98921749531291,8.717577867209911,1581.84237570822,65.26766774768475,0.9794767498970032,0.971983790397644,22.0,7.558989552959117e-06,20,4
154,2026-07-06T14:26:02.341599,18.0,18.02,-125.16046687989729,11.485125392791815,1583.1379658798687,63.640601755760144,0.9784606695175171,0.973266065120697,22.0,7.552352904849421e-06,20,4
155,2026-07-06T14:26:02.778904,17.5,17.52,-135.1145834068302,7.595599140622653,1581.2400502865785,61.70686157856835,0.9789146184921265,0.9718061685562134,21.0,7.510688996804035e-06,20,4
156,2026-07-06T14:26:03.191471,17.0,17.02,-141.81771736388328,7.175939729204401,1583.7044667176087,59.361729201627895,0.9779406785964966,0.9719497561454773,22.0,7.497071669872404e-06,20,4
157,2026-07-06T14:26:03.605615,16.5,16.52,-134.34966948902002,9.42855807079468,1584.4016682350775,57.36775648227194,0.9784665703773499,0.9711707234382629,21.0,7.511355337263493e-06,20,4
158,2026-07-06T14:26:04.018217,16.0,16.01,-142.25430487538688,8.439642084413208,1589.1722430451773,57.75316601677332,0.97858726978302,0.9728266596794128,22.0,7.497723630706687e-06,20,4
159,2026-07-06T14:26:04.432044,15.5,15.52,-130.4105399668333,5.89412824367173,1585.7759937559604,54.37778159510344,0.9780284762382507,0.9733337759971619,21.0,7.518061615736724e-06,20,4
