sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
142,2026-07-06T14:31:36.884989,124.0,124.06,-79.15697702934267,73.04317716130754,1569.308889140375,487.5910897072754,0.9762325286865234,0.9733911752700806,29.0,7.81901156462183e-06,20,4
143,2026-07-06T14:31:37.282345,123.5,123.57,-80.56752081087325,74.71000450459542,1566.8169153371127,487.4103920807829,0.9765201807022095,0.972932755947113,29.0,7.825669448779201e-06,20,4
144,2026-07-06T14:31:37.694995,123.0,123.06,-80.96592167799827,70.85118503862759,1568.4876794478623,486.70334864465985,0.9773361086845398,0.9727417826652527,29.0,7.808949618089587e-06,20,4
145,2026-07-06T14:31:38.148357,122.5,122.56,-81.73398500977783,69.90911658504046,1561.3774837352685,486.44155360845616,0.9761355519294739,0.9740853905677795,28.0,7.804321084489607e-06,20,4
146,2026-07-06T14:31:38.562175,122.0,122.07,-79.96440803573932,71.26533297559945,1568.2707635607221,485.56011137377936,0.980483889579773,0.9728777408599854,29.0,7.815770560397408e-06,20,4
147,2026-07-06T14:31:38.974076,121.5,121.57,-85.63807730155531,70.65749607951147,1564.8729395645205,487.29465111740865,0.9762008190155029,0.9737246036529541,28.0,7.794223272828738e-06,20,4
148,2026-07-06T14:31:39.386807,121.0,121.06,-75.28122946328949,70.40396825497737,1568.590429078613,483.21143590612337,0.9778143763542175,0.973028838634491,28.0,7.81862696844023e-06,20,4
149,2026-07-06T14:31:39.800881,120.5,120.56,-81.19071110006189,69.73944190744078,1565.9535822327598,485.282962944475,0.9811989068984985,0.9732347130775452,29.0,7.803094126238802e-06,20,4
150,2026-07-06T14:31:40.238263,120.0,120.07,-83.23901121038944,66.02825122128706,1568.7270349095343,481.3556437246734,0.9764911532402039,0.9722658395767212,29.0,7.79151265515138e-06,20,4
151,2026-07-06T14:31:40.636592,119.5,119.57,-85.82861684670206,69.47685951774474,1569.2982598682283,480.44270735030295,0.9768390655517578,0.9734600782394409,28.0,7.791471592437102e-06,20,4
152,2026-07-06T14:31:41.049440,119.0,119.06,-96.44253560021752,65.78614002239192,1569.939952964487,478.67706714372616,0.9770238399505615,0.9719734787940979,27.0,7.740821962145714e-06,20,4
153,2026-07-06T14:31:41.462763,118.5,118.56,-82.39260620612185,70.5323068742291,1568.2180108767352,478.294413346448,0.9766210317611694,0.9708777666091919,29.0,7.794195888138205e-06,20,4
154,2026-07-06T14:31:41.859440,118.0,118.07,-85.51406912651146,66.83213913696818,1569.3049523729132,476.8838695649174,0.9771584868431091,0.9736966490745544,28.0,7.780987157005336e-06,20,4
155,2026-07-06T14:31:42.271929,117.5,117.56,-104.92666315694805,64.26654778217198,1563.2143794329022,477.74562796228565,0.9790863990783691,0.9719305038452148,27.0,7.713218628791768e-06,20,4
156,2026-07-06T14:31:42.685256,117.0,117.05,-98.90655835450161,64.6432964282576,1565.7114710338647,476.9732341862982,0.9758524894714355,0.9729533791542053,27.0,7.735031143762702e-06,20,4
157,2026-07-06T14:31:43.098521,116.5,116.56,-101.92212223017123,63.01583675958682,1568.2943841654924,473.6281628740835,0.978173553943634,0.9699769616127014,27.0,7.71245986243068e-06,20,4
158,2026-07-06T14:31:43.536000,116.0,116.06,-100.67259223782457,66.78647263441235,1571.6170159031753,472.68924383446574,0.9755661487579346,0.9716910719871521,27.0,7.71446533558785e-06,20,4
159,2026-07-06T14:31:43.949280,115.5,115.56,-102.05597232386936,63.421717484889086,1562.3266383702867,472.710502378759,0.9765576720237732,0.9732565879821777,27.0,7.715834234874321e-06,20,4
